Time (s)	ex (deg)	thx (deg)	gazex (deg)
22.23	-3.362051	-1.515644	-4.877695
22.235	-3.303939	-1.501233	-4.805172
22.24	-3.292359	-1.501144	-4.793503
22.245	-3.290078	-1.491473	-4.781551
22.25	-3.283521	-1.483579	-4.7671
22.255	-3.268688	-1.455265	-4.723953
22.26	-3.267815	-1.443086	-4.710901
22.265	-3.270121	-1.437476	-4.707597
22.27	-3.249315	-1.436515	-4.68583
22.275	-3.224926	-1.441048	-4.665974
22.28	-3.188328	-1.435013	-4.623341
22.285	-3.150985	-1.441457	-4.592442
22.29	-3.109448	-1.43602	-4.545468
22.295	-2.987773	-1.420657	-4.40843
22.3	-2.94609	-1.432891	-4.378981
22.305	-2.950183	-1.434694	-4.384877
22.31	-2.960947	-1.424236	-4.385183
22.315	-2.972537	-1.447751	-4.420288
22.32	-2.988449	-1.473034	-4.461483
22.325	-3.004948	-1.454112	-4.45906
22.33	-3.023994	-1.438554	-4.462548
22.335	-3.116417	-1.442346	-4.558763
22.34	-3.269857	-1.44557	-4.715427
22.345	-3.42829	-1.422719	-4.851009
22.35	-3.545988	-1.438291	-4.984279
22.355	-3.548541	-1.43918	-4.987721
22.36	-3.548418	-1.449828	-4.998246
22.365	-3.547232	-1.456298	-5.00353
22.37	-3.533542	-1.4626	-4.996142
22.375	-3.529746	-1.471339	-5.001085
22.38	-3.520002	-1.460517	-4.980519
22.385	-3.507419	-1.455271	-4.96269
22.39	-3.50897	-1.480532	-4.989502
22.395	-3.522404	-1.478019	-5.000423
22.4	-3.548785	-1.461145	-5.00993
22.405	-3.56546	-1.458973	-5.024433
22.41	-3.566913	-1.46417	-5.031083
22.415	-3.599694	-1.45506	-5.054754
22.42	-3.614713	-1.460486	-5.075199
22.425	-3.614357	-1.456215	-5.070572
22.43	-3.647796	-1.462487	-5.110283
22.435	-3.691663	-1.481337	-5.173
22.44	-3.730433	-1.486218	-5.216651
22.445	-3.76231	-1.466163	-5.228473
22.45	-3.779056	-1.458445	-5.237501
22.455	-3.860967	-1.44371	-5.304677
22.46	-3.921937	-1.453357	-5.375294
22.465	-3.933495	-1.455283	-5.388778
22.47	-3.934738	-1.449662	-5.3844
22.475	-3.921438	-1.448679	-5.370117
22.48	-3.886981	-1.442191	-5.329172
22.485	-3.83993	-1.456116	-5.296046
22.49	-3.830016	-1.460514	-5.29053
22.495	-3.806606	-1.443043	-5.249649
22.5	-3.785306	-1.448485	-5.233791
22.505	-3.777746	-1.457569	-5.235315
22.51	-3.772056	-1.444128	-5.216184
22.515	-3.776014	-1.459547	-5.235561
22.52	-3.777161	-1.476114	-5.253275
22.525	-3.77073	-1.487784	-5.258514
22.53	-3.754604	-1.502747	-5.257351
22.535	-3.750904	-1.491457	-5.242361
22.54	-3.737137	-1.499036	-5.236173
22.545	-3.716478	-1.497582	-5.21406
22.55	-3.711146	-1.502521	-5.213667
22.555	-3.710767	-1.491014	-5.201781
22.56	-3.696127	-1.500431	-5.196558
22.565	-3.67258	-1.507725	-5.180305
22.57	-3.645853	-1.49849	-5.144343
22.575	-3.620379	-1.494279	-5.114658
22.58	-3.590103	-1.494131	-5.084234
22.585	-3.537601	-1.516929	-5.05453
22.59	-3.468934	-1.52679	-4.995724
22.595	-3.459705	-1.52561	-4.985315
22.6	-3.456637	-1.534683	-4.99132
22.605	-3.456604	-1.529901	-4.986505
22.61	-3.446461	-1.539804	-4.986265
22.615	-3.442597	-1.547669	-4.990266
22.62	-3.433402	-1.547052	-4.980454
22.625	-3.424572	-1.555753	-4.980325
22.63	-3.377376	-1.559443	-4.936819
22.635	-3.377286	-1.573498	-4.950784
22.64	-3.389316	-1.564035	-4.953351
22.645	-3.400151	-1.556677	-4.956828
22.65	-3.40255	-1.553705	-4.956255
22.655	-3.402452	-1.551937	-4.954389
22.66	-3.385879	-1.564684	-4.950563
22.665	-3.360895	-1.562912	-4.923807
22.67	-3.352213	-1.55556	-4.907773
22.675	-3.333402	-1.548299	-4.881701
22.68	-3.320681	-1.544996	-4.865677
22.685	-3.324421	-1.554567	-4.878988
22.69	-3.331645	-1.559024	-4.890669
22.695	-3.344312	-1.573285	-4.917597
22.7	-3.347644	-1.592458	-4.940102
22.705	-3.349959	-1.591978	-4.941937
22.71	-3.370502	-1.585856	-4.956358
22.715	-3.370773	-1.586711	-4.957484
22.72	-3.372475	-1.592791	-4.965266
22.725	-3.377147	-1.59421	-4.971357
22.73	-3.397574	-1.58865	-4.986224
22.735	-3.440987	-1.588907	-5.029894
22.74	-3.46539	-1.592879	-5.058269
22.745	-3.478743	-1.595685	-5.074428
22.75	-3.479481	-1.587534	-5.067015
22.755	-3.479553	-1.578282	-5.057835
22.76	-3.483433	-1.572107	-5.05554
22.765	-3.490728	-1.566282	-5.05701
22.77	-3.518426	-1.559186	-5.077612
22.775	-3.553126	-1.556955	-5.110081
22.78	-3.530107	-1.559993	-5.0901
22.785	-3.496915	-1.555461	-5.052376
22.79	-3.464687	-1.558894	-5.023581
22.795	-3.448195	-1.565471	-5.013666
22.8	-3.479966	-1.579966	-5.059932
22.805	-3.530337	-1.601988	-5.132325
22.81	-3.548485	-1.597214	-5.145699
22.815	-3.553644	-1.602918	-5.156562
22.82	-3.543957	-1.592919	-5.136876
22.825	-3.530292	-1.587191	-5.117483
22.83	-3.522576	-1.591927	-5.114503
22.835	-3.481984	-1.594154	-5.076138
22.84	-3.430835	-1.595617	-5.026452
22.845	-3.402851	-1.585187	-4.988038
22.85	-3.396174	-1.57878	-4.974954
22.855	-3.384067	-1.586708	-4.970775
22.86	-3.368933	-1.590035	-4.958968
22.865	-3.351006	-1.587037	-4.938043
22.87	-3.343576	-1.602991	-4.946567
22.875	-3.342965	-1.61119	-4.954155
22.88	-3.347018	-1.624284	-4.971302
22.885	-3.352434	-1.638379	-4.990813
22.89	-3.342996	-1.644146	-4.987142
22.895	-3.341427	-1.644898	-4.986325
22.9	-3.342026	-1.648852	-4.990878
22.905	-3.345512	-1.645688	-4.9912
22.91	-3.343057	-1.645477	-4.988534
22.915	-3.341995	-1.648857	-4.990852
22.92	-3.343501	-1.652103	-4.995604
22.925	-3.344143	-1.659338	-5.003481
22.93	-3.39678	-1.663598	-5.060378
22.935	-3.463227	-1.679591	-5.142818
22.94	-3.524887	-1.692701	-5.217588
22.945	-3.58644	-1.704333	-5.290773
22.95	-3.62154	-1.730562	-5.352102
22.955	-3.654745	-1.744861	-5.399606
22.96	-3.681689	-1.749414	-5.431103
22.965	-3.706276	-1.764618	-5.470894
22.97	-3.682548	-1.796462	-5.47901
22.975	-3.668394	-1.811874	-5.480268
22.98	-3.658788	-1.848655	-5.507443
22.985	-3.657967	-1.881661	-5.539628
22.99	-3.906201	-1.907131	-5.813332
22.995	-5.169224	-1.934145	-7.103369
23	-6.524975	-1.983465	-8.50844
23.005	-8.987804	-2.029493	-11.017297
23.01	-11.104381	-2.053033	-13.157414
23.015	-12.305165	-2.10422	-14.409385
23.02	-13.323612	-2.178035	-15.501647
23.025	-14.306297	-2.232974	-16.539271
23.03	-14.844503	-2.298334	-17.142837
23.035	-15.118501	-2.353808	-17.472309
23.04	-15.167844	-2.403991	-17.571835
23.045	-15.098562	-2.45568	-17.554242
23.05	-14.898537	-2.513951	-17.412488
23.055	-14.844131	-2.573024	-17.417155
23.06	-14.686744	-2.645311	-17.332055
23.065	-14.573247	-2.707147	-17.280394
23.07	-14.857916	-2.769861	-17.627777
23.075	-14.881685	-2.849771	-17.731456
23.08	-14.772214	-2.929639	-17.701853
23.085	-14.729409	-2.993332	-17.722741
23.09	-14.554833	-3.081002	-17.635835
23.095	-14.525512	-3.162246	-17.687758
23.1	-14.585074	-3.22948	-17.814554
23.105	-14.577091	-3.303251	-17.880342
23.11	-14.576349	-3.352481	-17.92883
23.115	-14.456497	-3.431987	-17.888484
23.12	-14.177282	-3.512957	-17.690239
23.125	-14.000264	-3.603086	-17.60335
23.13	-14.033633	-3.69401	-17.727643
23.135	-14.06745	-3.768614	-17.836064
23.14	-14.015955	-3.850221	-17.866176
23.145	-13.936939	-3.910741	-17.84768
23.15	-13.798721	-3.98051	-17.779231
23.155	-13.757723	-4.079247	-17.83697
23.16	-13.634713	-4.149218	-17.783931
23.165	-13.598182	-4.238494	-17.836676
23.17	-13.55023	-4.326781	-17.877011
23.175	-13.49298	-4.398416	-17.891396
23.18	-13.281514	-4.499372	-17.780886
23.185	-13.121749	-4.595278	-17.717027
23.19	-13.040572	-4.674229	-17.714801
23.195	-13.005372	-4.752404	-17.757776
23.2	-12.969847	-4.840616	-17.810463
23.205	-12.907277	-4.920395	-17.827672
23.21	-12.946046	-5.015864	-17.96191
23.215	-13.034154	-5.118411	-18.152565
23.22	-12.977955	-5.193423	-18.171378
23.225	-12.987428	-5.264015	-18.251443
23.23	-13.050591	-5.345892	-18.396483
23.235	-13.039792	-5.419522	-18.459314
23.24	-12.942253	-5.514508	-18.456761
23.245	-12.906236	-5.597229	-18.503465
23.25	-12.878814	-5.671966	-18.55078
23.255	-12.786624	-5.755229	-18.541853
23.26	-12.695039	-5.845185	-18.540224
23.265	-12.631312	-5.951981	-18.583293
23.27	-12.592482	-6.038742	-18.631224
23.275	-12.520809	-6.131008	-18.651817
23.28	-12.461657	-6.215847	-18.677504
23.285	-12.403306	-6.308192	-18.711498
23.29	-12.364983	-6.409481	-18.774464
23.295	-12.335695	-6.504903	-18.840598
23.3	-12.307303	-6.579317	-18.88662
23.305	-12.27809	-6.670075	-18.948165
23.31	-12.196122	-6.766803	-18.962925
23.315	-12.080942	-6.857417	-18.938359
23.32	-11.933829	-6.936532	-18.870361
23.325	-11.790415	-7.017438	-18.807853
23.33	-11.586723	-7.097539	-18.684262
23.335	-11.353445	-7.182196	-18.535641
23.34	-11.098725	-7.23929	-18.338015
23.345	-10.855256	-7.320652	-18.175908
23.35	-10.727893	-7.42263	-18.150523
23.355	-10.541944	-7.500698	-18.042642
23.36	-10.273	-7.5956	-17.8686
23.365	-10.117774	-7.659669	-17.777443
23.37	-9.952451	-7.715995	-17.668446
23.375	-9.637569	-7.805243	-17.442812
23.38	-9.384135	-7.888055	-17.27219
23.385	-9.241119	-7.961322	-17.202441
23.39	-9.115538	-8.028495	-17.144033
23.395	-9.058454	-8.091191	-17.149645
23.4	-8.932676	-8.143057	-17.075733
23.405	-8.83795	-8.201556	-17.039506
23.41	-8.808382	-8.274567	-17.082949
23.415	-8.580855	-8.351624	-16.932479
23.42	-8.398054	-8.429176	-16.82723
23.425	-8.292085	-8.493408	-16.785493
23.43	-8.166608	-8.570107	-16.736715
23.435	-8.005678	-8.649948	-16.655626
23.44	-7.810062	-8.716137	-16.526199
23.445	-7.706183	-8.788422	-16.494605
23.45	-7.617475	-8.865964	-16.483439
23.455	-7.528243	-8.942933	-16.471176
23.46	-7.412099	-9.018045	-16.430144
23.465	-7.312399	-9.102996	-16.415395
23.47	-7.188987	-9.175887	-16.364874
23.475	-7.152637	-9.235826	-16.388463
23.48	-7.071714	-9.293324	-16.365038
23.485	-7.028517	-9.354774	-16.383291
23.49	-6.961401	-9.394155	-16.355556
23.495	-6.938456	-9.441247	-16.379703
23.5	-6.88302	-9.502045	-16.385065
23.505	-6.704303	-9.551381	-16.255684
23.51	-6.596663	-9.604764	-16.201427
23.515	-6.401301	-9.650575	-16.051876
23.52	-6.29215	-9.715797	-16.007947
23.525	-6.119705	-9.765192	-15.884897
23.53	-6.166731	-9.797865	-15.964596
23.535	-6.203517	-9.850759	-16.054276
23.54	-6.22372	-9.893801	-16.117521
23.545	-6.179636	-9.91113	-16.090766
23.55	-6.155885	-9.95102	-16.106905
23.555	-6.177002	-10.025281	-16.202283
23.56	-6.172281	-10.080538	-16.252819
23.565	-6.141228	-10.120717	-16.261945
23.57	-6.024115	-10.157344	-16.181459
23.575	-5.762104	-10.184887	-15.946991
23.58	-5.542293	-10.224216	-15.766509
23.585	-5.253889	-10.251034	-15.504923
23.59	-5.179226	-10.276852	-15.456078
23.595	-5.146589	-10.285394	-15.431983
23.6	-5.10036	-10.318575	-15.418935
23.605	-5.142348	-10.342287	-15.484635
23.61	-5.186322	-10.351176	-15.537498
23.615	-5.238666	-10.369516	-15.608182
23.62	-5.274085	-10.380052	-15.654137
23.625	-5.297255	-10.400487	-15.697742
23.63	-5.258311	-10.414268	-15.672579
23.635	-5.191584	-10.42738	-15.618964
23.64	-5.13862	-10.4339	-15.57252
23.645	-5.076051	-10.432473	-15.508524
23.65	-4.986934	-10.457669	-15.444603
23.655	-4.918014	-10.47415	-15.392164
23.66	-4.83368	-10.468645	-15.302325
23.665	-4.774417	-10.456186	-15.230603
23.67	-4.872282	-10.453022	-15.325304
23.675	-4.986941	-10.466256	-15.453197
23.68	-5.096369	-10.438724	-15.535093
23.685	-5.166694	-10.416101	-15.582795
23.69	-5.177674	-10.416471	-15.594145
23.695	-5.230022	-10.429191	-15.659213
23.7	-5.266056	-10.438099	-15.704155
23.705	-5.301283	-10.416429	-15.717712
23.71	-5.3099	-10.402257	-15.712157
23.715	-5.242941	-10.388424	-15.631365
23.72	-5.178996	-10.372161	-15.551157
23.725	-5.108796	-10.360659	-15.469455
23.73	-5.136826	-10.349	-15.485826
23.735	-5.177326	-10.33941	-15.516736
23.74	-5.220072	-10.343568	-15.56364
23.745	-5.254494	-10.350662	-15.605156
23.75	-5.284459	-10.354602	-15.639061
23.755	-5.326148	-10.342487	-15.668635
23.76	-5.343211	-10.348129	-15.69134
23.765	-5.373158	-10.346325	-15.719483
23.77	-5.399808	-10.363922	-15.76373
23.775	-5.389959	-10.374679	-15.764638
23.78	-5.385857	-10.373528	-15.759385
23.785	-5.369217	-10.371168	-15.740385
23.79	-5.372734	-10.378736	-15.75147
23.795	-5.335172	-10.385348	-15.72052
23.8	-5.286956	-10.383324	-15.67028
23.805	-5.277305	-10.38785	-15.665155
23.81	-5.277934	-10.384326	-15.66226
23.815	-5.28012	-10.394452	-15.674572
23.82	-5.285433	-10.392583	-15.678016
23.825	-5.276301	-10.392719	-15.66902
23.83	-5.294301	-10.400368	-15.694669
23.835	-5.308151	-10.405745	-15.713896
23.84	-5.323449	-10.398923	-15.722372
23.845	-5.336002	-10.389683	-15.725685
23.85	-5.355193	-10.380898	-15.736091
23.855	-5.373453	-10.365349	-15.738802
23.86	-5.396773	-10.374509	-15.771282
23.865	-5.473512	-10.367058	-15.84057
23.87	-5.501362	-10.371638	-15.873
23.875	-5.511877	-10.384867	-15.896744
23.88	-5.528993	-10.393827	-15.92282
23.885	-5.598785	-10.391939	-15.990724
23.89	-5.643686	-10.373976	-16.017662
23.895	-5.652789	-10.369296	-16.022085
23.9	-5.656912	-10.374281	-16.031193
23.905	-5.63928	-10.38686	-16.02614
23.91	-5.604935	-10.38372	-15.988655
23.915	-5.604514	-10.384253	-15.988767
23.92	-5.605984	-10.388607	-15.994591
23.925	-5.610741	-10.363032	-15.973773
23.93	-5.611229	-10.360116	-15.971345
23.935	-5.613849	-10.366983	-15.980832
23.94	-5.61705	-10.387931	-16.004981
23.945	-5.6206	-10.38231	-16.00291
23.95	-5.628035	-10.371014	-15.999049
23.955	-5.622886	-10.393948	-16.016834
23.96	-5.617296	-10.394228	-16.011524
23.965	-5.61886	-10.380444	-15.999304
23.97	-5.62358	-10.378117	-16.001697
23.975	-5.636132	-10.382001	-16.018133
23.98	-5.643681	-10.375578	-16.019259
23.985	-5.649878	-10.384929	-16.034807
23.99	-5.654244	-10.398084	-16.052328
23.995	-5.667269	-10.396869	-16.064138
24	-5.664788	-10.409464	-16.074252
24.005	-5.634946	-10.422659	-16.057605
24.01	-5.586674	-10.412766	-15.99944
24.015	-5.542511	-10.407527	-15.950038
24.02	-5.523151	-10.424283	-15.947434
24.025	-5.538125	-10.42704	-15.965165
24.03	-5.548905	-10.422325	-15.97123
24.035	-5.550872	-10.423896	-15.974768
24.04	-5.554561	-10.423982	-15.978543
24.045	-5.556422	-10.409105	-15.965527
24.05	-5.554867	-10.412004	-15.966871
24.055	-5.566296	-10.42594	-15.992236
24.06	-5.574973	-10.421664	-15.996637
24.065	-5.585554	-10.431476	-16.01703
24.07	-5.590188	-10.440032	-16.03022
24.075	-5.591367	-10.444422	-16.035789
24.08	-5.566412	-10.469468	-16.03588
24.085	-5.51787	-10.463389	-15.981259
24.09	-5.495892	-10.451574	-15.947466
24.095	-5.49151	-10.458935	-15.950445
24.1	-5.46315	-10.47207	-15.93522
24.105	-5.399667	-10.480466	-15.880133
24.11	-5.36682	-10.482675	-15.849495
24.115	-5.29418	-10.482349	-15.776529
24.12	-5.201304	-10.463831	-15.665135
24.125	-5.17197	-10.470683	-15.642653
24.13	-5.185617	-10.479516	-15.665133
24.135	-5.20588	-10.459688	-15.665568
24.14	-5.23007	-10.450023	-15.680093
24.145	-5.262589	-10.438011	-15.7006
24.15	-5.273793	-10.447794	-15.721587
24.155	-5.287347	-10.451392	-15.738739
24.16	-5.298555	-10.437075	-15.73563
24.165	-5.306823	-10.437159	-15.743982
24.17	-5.288253	-10.438382	-15.726635
24.175	-5.269712	-10.439787	-15.709499
24.18	-5.264823	-10.443241	-15.708064
24.185	-5.267329	-10.454613	-15.721942
24.19	-5.202433	-10.448632	-15.651065
24.195	-5.081321	-10.44918	-15.530501
24.2	-4.993443	-10.447435	-15.440878
24.205	-4.985685	-10.438134	-15.423819
24.21	-4.972011	-10.447743	-15.419754
24.215	-4.986623	-10.4474	-15.434023
24.22	-4.988945	-10.44446	-15.433405
24.225	-4.950112	-10.436286	-15.386398
24.23	-4.950401	-10.426168	-15.376569
24.235	-4.965384	-10.411578	-15.376962
24.24	-4.974361	-10.402951	-15.377312
24.245	-4.97688	-10.395539	-15.372419
24.25	-4.957967	-10.394955	-15.352922
24.255	-4.922575	-10.397937	-15.320512
24.26	-4.909292	-10.389078	-15.29837
24.265	-4.887472	-10.401009	-15.288481
24.27	-4.86162	-10.411302	-15.272922
24.275	-4.864313	-10.405549	-15.269862
24.28	-4.878316	-10.39722	-15.275536
24.285	-4.924787	-10.389552	-15.314339
24.29	-5.050323	-10.391656	-15.441979
24.295	-5.128923	-10.39498	-15.523903
24.3	-5.167461	-10.398668	-15.566129
24.305	-5.158934	-10.386202	-15.545136
24.31	-5.153153	-10.380915	-15.534068
24.315	-5.1458	-10.372676	-15.518476
24.32	-5.138584	-10.35722	-15.495804
24.325	-5.140872	-10.355978	-15.49685
24.33	-5.144135	-10.350906	-15.495041
24.335	-5.146355	-10.361088	-15.507443
24.34	-5.146633	-10.368048	-15.514681
24.345	-5.138324	-10.369217	-15.507541
24.35	-5.145555	-10.38671	-15.532265
24.355	-5.158457	-10.385411	-15.543868
24.36	-5.169366	-10.3765	-15.545866
24.365	-5.182458	-10.376132	-15.55859
24.37	-5.255004	-10.358865	-15.613869
24.375	-5.370729	-10.361253	-15.731982
24.38	-5.454163	-10.376152	-15.830315
24.385	-5.463176	-10.36952	-15.832696
24.39	-5.465215	-10.377634	-15.842849
24.395	-5.466892	-10.385511	-15.852403
24.4	-5.446877	-10.382861	-15.829738
24.405	-5.442294	-10.376478	-15.818772
24.41	-5.462193	-10.3653	-15.827493
24.415	-5.482528	-10.3439	-15.826428
24.42	-5.490396	-10.333114	-15.82351
24.425	-5.491033	-10.354606	-15.845639
24.43	-5.476457	-10.371309	-15.847766
24.435	-5.424762	-10.361527	-15.786289
24.44	-5.346695	-10.360981	-15.707676
24.445	-5.305902	-10.375827	-15.681729
24.45	-5.299866	-10.374122	-15.673988
24.455	-5.295533	-10.380654	-15.676187
24.46	-5.298824	-10.377316	-15.67614
24.465	-5.294968	-10.34966	-15.644628
24.47	-5.293768	-10.356262	-15.65003
24.475	-5.300858	-10.361485	-15.662343
24.48	-5.321845	-10.352399	-15.674244
24.485	-5.344512	-10.355353	-15.699865
24.49	-5.344504	-10.355587	-15.700091
24.495	-5.328979	-10.370602	-15.699581
24.5	-5.309856	-10.370839	-15.680695
24.505	-5.308776	-10.356807	-15.665583
24.51	-5.408293	-10.360755	-15.769048
24.515	-5.47601	-10.355914	-15.831924
24.52	-5.510478	-10.358354	-15.868832
24.525	-5.523273	-10.34723	-15.870503
24.53	-5.549559	-10.337323	-15.886882
24.535	-5.576498	-10.341776	-15.918274
24.54	-5.626662	-10.348528	-15.97519
24.545	-5.672706	-10.35609	-16.028796
24.55	-5.714552	-10.351246	-16.065798
24.555	-5.771511	-10.34406	-16.115571
24.56	-5.812318	-10.34801	-16.160328
24.565	-5.806987	-10.348705	-16.155692
24.57	-5.795242	-10.332725	-16.127967
24.575	-5.780476	-10.335702	-16.116178
24.58	-5.767769	-10.331421	-16.09919
24.585	-5.758584	-10.339941	-16.098525
24.59	-5.749839	-10.34071	-16.090549
24.595	-5.737067	-10.337135	-16.074202
24.6	-5.725129	-10.353151	-16.07828
24.605	-5.712189	-10.357513	-16.069702
24.61	-5.691943	-10.356297	-16.04824
24.615	-5.662316	-10.355333	-16.017649
24.62	-5.615431	-10.351072	-15.966503
24.625	-5.607549	-10.334124	-15.941673
24.63	-5.599284	-10.33002	-15.929304
24.635	-5.591512	-10.316461	-15.907973
24.64	-5.57837	-10.317363	-15.895733
24.645	-5.570106	-10.327178	-15.897284
24.65	-5.571541	-10.34267	-15.914211
24.655	-5.564777	-10.347062	-15.911839
24.66	-5.547441	-10.35074	-15.898181
24.665	-5.542987	-10.341542	-15.884529
24.67	-5.524223	-10.327685	-15.851908
24.675	-5.469506	-10.329255	-15.798761
24.68	-5.394406	-10.316373	-15.710779
24.685	-5.351628	-10.310199	-15.661827
24.69	-5.303849	-10.303989	-15.607838
24.695	-5.258888	-10.30038	-15.559268
24.7	-5.232985	-10.29452	-15.527505
24.705	-5.230646	-10.279468	-15.510114
24.71	-5.268447	-10.260905	-15.529352
24.715	-5.312202	-10.249384	-15.561586
24.72	-5.344208	-10.259422	-15.60363
24.725	-5.362582	-10.250817	-15.613399
24.73	-5.386369	-10.251811	-15.63818
24.735	-5.409028	-10.24577	-15.654798
24.74	-5.460026	-10.248664	-15.70869
24.745	-5.494811	-10.26017	-15.754981
24.75	-5.527249	-10.246592	-15.773841
24.755	-5.56592	-10.250594	-15.816514
24.76	-5.593489	-10.261986	-15.855475
24.765	-5.591775	-10.254799	-15.846574
24.77	-5.607449	-10.241081	-15.84853
24.775	-5.618167	-10.238982	-15.857149
24.78	-5.614052	-10.243258	-15.85731
24.785	-5.609548	-10.248985	-15.858533
24.79	-5.605812	-10.244907	-15.850719
24.795	-5.607473	-10.252458	-15.859931
24.8	-5.60942	-10.270284	-15.879704
24.805	-5.606697	-10.26525	-15.871947
24.81	-5.561503	-10.253005	-15.814508
24.815	-5.532913	-10.238682	-15.771595
24.82	-5.532542	-10.226275	-15.758817
24.825	-5.536001	-10.235934	-15.771935
24.83	-5.532886	-10.234104	-15.76699
24.835	-5.527118	-10.244181	-15.771299
24.84	-5.524537	-10.25729	-15.781827
24.845	-5.531593	-10.240021	-15.771614
24.85	-5.53803	-10.239507	-15.777537
24.855	-5.539272	-10.25142	-15.790692
24.86	-5.537468	-10.249823	-15.787291
24.865	-5.519121	-10.233853	-15.752974
24.87	-5.47968	-10.233986	-15.713666
24.875	-5.449283	-10.250168	-15.699451
24.88	-5.441116	-10.25427	-15.695386
24.885	-5.450109	-10.265446	-15.715555
24.89	-5.499246	-10.249898	-15.749144
24.895	-5.548885	-10.244658	-15.793543
24.9	-5.568779	-10.259868	-15.828647
24.905	-5.56662	-10.257024	-15.823644
24.91	-5.572734	-10.254441	-15.827175
24.915	-5.575424	-10.251661	-15.827085
24.92	-5.589853	-10.244707	-15.83456
24.925	-5.667775	-10.233043	-15.900818
24.93	-5.661799	-10.214322	-15.876121
24.935	-5.656746	-10.204823	-15.861569
24.94	-5.6561	-10.208589	-15.864689
24.945	-5.65292	-10.215148	-15.868068
24.95	-5.657373	-10.219093	-15.876466
24.955	-5.669863	-10.216214	-15.886077
24.96	-5.687016	-10.211043	-15.898059
24.965	-5.6894	-10.201958	-15.891358
24.97	-5.697038	-10.196687	-15.893725
24.975	-5.715847	-10.192025	-15.907872
24.98	-5.750224	-10.190881	-15.941105
24.985	-5.755828	-10.185672	-15.9415
24.99	-5.751584	-10.176969	-15.928553
24.995	-5.748639	-10.178115	-15.926754
25	-5.753802	-10.172534	-15.926336
25.005	-5.752539	-10.15191	-15.904449
25.01	-5.750815	-10.125116	-15.875931
25.015	-5.752516	-10.128056	-15.880572
25.02	-5.756934	-10.122323	-15.879257
25.025	-5.782234	-10.123525	-15.905759
25.03	-5.772497	-10.129041	-15.901538
25.035	-5.761291	-10.129117	-15.890408
25.04	-5.749125	-10.116383	-15.865508
25.045	-5.723786	-10.119285	-15.843071
25.05	-5.714946	-10.132798	-15.847744
25.055	-5.707742	-10.134041	-15.841783
25.06	-5.718858	-10.130919	-15.849777
